date,time,open,high,low,close
2024-08-07,10:33,1.09218,1.09228,1.09214,1.09221
2024-08-07,10:34,1.09219,1.09236,1.09214,1.09236
2024-08-07,10:35,1.09238,1.0924,1.09217,1.09225
2024-08-07,10:36,1.09226,1.09242,1.09223,1.09238
2024-08-07,10:37,1.09238,1.09249,1.09236,1.09249
2024-08-07,10:38,1.0925,1.0925,1.09222,1.09223
2024-08-07,10:39,1.09223,1.09226,1.09218,1.09224
2024-08-07,10:40,1.09224,1.09245,1.09223,1.09244
2024-08-07,10:41,1.09244,1.09244,1.09233,1.09239
2024-08-07,10:42,1.09238,1.0925,1.09238,1.0925
2024-08-07,10:43,1.09249,1.09252,1.09245,1.09247
2024-08-07,10:44,1.09247,1.0924800000000001,1.09228,1.09244
2024-08-07,10:45,1.09242,1.09249,1.09237,1.0924800000000001
2024-08-07,10:46,1.0924800000000001,1.09249,1.09238,1.09247
2024-08-07,10:47,1.09246,1.09261,1.09246,1.09259
2024-08-07,10:48,1.0925799999999999,1.09267,1.09257,1.09264
2024-08-07,10:49,1.09263,1.09268,1.09254,1.09268
2024-08-07,10:50,1.09268,1.09278,1.09267,1.09269
2024-08-07,10:51,1.09269,1.09269,1.09239,1.09247
2024-08-07,10:52,1.09245,1.09268,1.09245,1.09268
2024-08-07,10:53,1.09265,1.09268,1.0925,1.0925
2024-08-07,10:54,1.0925,1.0925,1.09228,1.09237
2024-08-07,10:55,1.09235,1.09236,1.09211,1.09212
2024-08-07,10:56,1.09211,1.09215,1.09201,1.09207
2024-08-07,10:57,1.09209,1.09222,1.09206,1.09208
2024-08-07,10:58,1.09211,1.09225,1.09208,1.09219
2024-08-07,10:59,1.0922,1.09223,1.09204,1.09223
2024-08-07,11:00,1.09222,1.09222,1.09188,1.0919
2024-08-07,11:01,1.0919,1.0921,1.09189,1.0919699999999999
2024-08-07,11:02,1.09195,1.09205,1.09192,1.0919699999999999
2024-08-07,11:03,1.09196,1.09206,1.0919,1.09195
2024-08-07,11:04,1.09194,1.09198,1.09185,1.09194
2024-08-07,11:05,1.09194,1.09213,1.09194,1.09209
2024-08-07,11:06,1.0921,1.09215,1.09203,1.09204
2024-08-07,11:07,1.09202,1.09211,1.09192,1.09209
2024-08-07,11:08,1.09207,1.09209,1.09188,1.09193
2024-08-07,11:09,1.09192,1.09195,1.09188,1.09195
2024-08-07,11:10,1.09194,1.09203,1.09191,1.09202
2024-08-07,11:11,1.09203,1.09237,1.09203,1.09228
2024-08-07,11:12,1.09229,1.09234,1.09221,1.09229
2024-08-07,11:13,1.0923,1.09236,1.09223,1.09223
2024-08-07,11:14,1.09223,1.09232,1.09223,1.0923
2024-08-07,11:15,1.09232,1.09238,1.09223,1.09226
2024-08-07,11:16,1.09227,1.09249,1.09226,1.09249
2024-08-07,11:17,1.09251,1.09275,1.0924800000000001,1.09275
2024-08-07,11:18,1.09274,1.09274,1.09249,1.0926
2024-08-07,11:19,1.0926,1.09261,1.09253,1.09255
2024-08-07,11:20,1.09255,1.09266,1.09254,1.09259
2024-08-07,11:21,1.09259,1.09265,1.09252,1.09256
2024-08-07,11:22,1.09256,1.09257,1.09241,1.09255
2024-08-07,11:23,1.09253,1.09263,1.09253,1.09259
2024-08-07,11:24,1.09259,1.09262,1.09252,1.09256
2024-08-07,11:25,1.0925799999999999,1.09271,1.09254,1.09259
2024-08-07,11:26,1.09259,1.09278,1.0925,1.09275
2024-08-07,11:27,1.09275,1.09276,1.09266,1.09272
2024-08-07,11:28,1.09272,1.09273,1.09262,1.09272
2024-08-07,11:29,1.09269,1.09278,1.09268,1.09269
2024-08-07,11:30,1.09268,1.09268,1.09254,1.09263
2024-08-07,11:31,1.09264,1.09264,1.0924800000000001,1.09249
2024-08-07,11:32,1.09249,1.09259,1.09245,1.0925799999999999
2024-08-07,11:33,1.0925799999999999,1.09265,1.09253,1.0926
2024-08-07,11:34,1.09256,1.09259,1.09247,1.0924800000000001
2024-08-07,11:35,1.0925,1.09253,1.09239,1.0924
2024-08-07,11:36,1.0924,1.09243,1.0923,1.09238
2024-08-07,11:37,1.09239,1.0925,1.09237,1.0924800000000001
2024-08-07,11:38,1.0924800000000001,1.09253,1.09239,1.09243
2024-08-07,11:39,1.09242,1.09251,1.09242,1.0925
2024-08-07,11:40,1.09249,1.09253,1.09232,1.09232
2024-08-07,11:41,1.09232,1.09233,1.09209,1.09217
2024-08-07,11:42,1.0922,1.09242,1.0922,1.0923
2024-08-07,11:43,1.09231,1.09231,1.09218,1.09228
2024-08-07,11:44,1.09228,1.09246,1.09228,1.09239
2024-08-07,11:45,1.09239,1.09244,1.09233,1.09244
2024-08-07,11:46,1.09245,1.09247,1.09237,1.09244
2024-08-07,11:47,1.09243,1.09249,1.09232,1.09249
2024-08-07,11:48,1.0925,1.09266,1.09247,1.09261
2024-08-07,11:49,1.09261,1.09268,1.09259,1.09262
2024-08-07,11:50,1.09261,1.09261,1.09244,1.09247
2024-08-07,11:51,1.09246,1.09246,1.09229,1.09231
2024-08-07,11:52,1.09231,1.09249,1.09231,1.09238
2024-08-07,11:53,1.09239,1.09245,1.09235,1.09236
2024-08-07,11:54,1.09238,1.09238,1.0919699999999999,1.092
2024-08-07,11:55,1.09202,1.09209,1.09196,1.09205
2024-08-07,11:56,1.09205,1.09208,1.09194,1.09196
2024-08-07,11:57,1.0919699999999999,1.09199,1.09188,1.09193
2024-08-07,11:58,1.09193,1.09194,1.09185,1.0919
2024-08-07,11:59,1.0919,1.09191,1.09185,1.09188
2024-08-07,12:00,1.09188,1.09189,1.09183,1.09183
2024-08-07,12:01,1.09183,1.09189,1.09168,1.09169
2024-08-07,12:02,1.09168,1.09181,1.09167,1.09174
2024-08-07,12:03,1.09172,1.09172,1.09163,1.09166
2024-08-07,12:04,1.09162,1.09169,1.09161,1.09167
2024-08-07,12:05,1.09167,1.09184,1.09167,1.09176
2024-08-07,12:06,1.09176,1.09184,1.09167,1.09167
2024-08-07,12:07,1.09167,1.09168,1.09157,1.09161
2024-08-07,12:08,1.09162,1.09166,1.09147,1.0915300000000001
2024-08-07,12:09,1.0915,1.09152,1.09132,1.09132
2024-08-07,12:10,1.09131,1.09143,1.09128,1.09137
2024-08-07,12:11,1.09133,1.09133,1.09123,1.09128
2024-08-07,12:12,1.09127,1.09141,1.09127,1.09132
2024-08-07,12:13,1.09132,1.09133,1.0912,1.09124
2024-08-07,12:14,1.09124,1.09131,1.09112,1.09113
2024-08-07,12:15,1.09113,1.09122,1.09097,1.09117
2024-08-07,12:16,1.09115,1.09124,1.09112,1.09117
2024-08-07,12:17,1.09119,1.0913,1.09115,1.0913
2024-08-07,12:18,1.09129,1.09129,1.09103,1.09107
2024-08-07,12:19,1.09108,1.09119,1.09106,1.09117
2024-08-07,12:20,1.09116,1.09129,1.09113,1.09127
2024-08-07,12:21,1.09128,1.09128,1.09113,1.09114
2024-08-07,12:22,1.09115,1.09135,1.09109,1.09133
2024-08-07,12:23,1.09135,1.09158,1.09135,1.09158
2024-08-07,12:24,1.09158,1.09174,1.09158,1.09174
2024-08-07,12:25,1.09174,1.09194,1.09173,1.09191
2024-08-07,12:26,1.0919,1.09195,1.09188,1.0919
2024-08-07,12:27,1.0919,1.0919,1.09159,1.09159
2024-08-07,12:28,1.09159,1.09175,1.09157,1.09174
2024-08-07,12:29,1.09173,1.09178,1.09159,1.09164
2024-08-07,12:30,1.09164,1.09166,1.09148,1.09164
2024-08-07,12:31,1.09164,1.09165,1.09135,1.09135
2024-08-07,12:32,1.09135,1.09158,1.09135,1.09156
2024-08-07,12:33,1.09157,1.09164,1.09154,1.09161
2024-08-07,12:34,1.0916,1.09161,1.0915,1.09155
2024-08-07,12:35,1.09155,1.09172,1.09154,1.0916
2024-08-07,12:36,1.09164,1.09175,1.09161,1.09172
2024-08-07,12:37,1.09174,1.09184,1.09173,1.09175
2024-08-07,12:38,1.09176,1.09186,1.09174,1.09175
2024-08-07,12:39,1.09175,1.09181,1.09168,1.09169
2024-08-07,12:40,1.09169,1.0917,1.09161,1.09169
2024-08-07,12:41,1.09168,1.09169,1.09148,1.09155
2024-08-07,12:42,1.09155,1.09162,1.09139,1.09155
2024-08-07,12:43,1.09154,1.09155,1.09134,1.09141
2024-08-07,12:44,1.09142,1.09144,1.09122,1.09129
2024-08-07,12:45,1.09129,1.0913,1.09107,1.09114
2024-08-07,12:46,1.09114,1.09129,1.09114,1.09123
2024-08-07,12:47,1.09123,1.09123,1.09108,1.09119
2024-08-07,12:48,1.09121,1.09128,1.09112,1.09123
2024-08-07,12:49,1.09123,1.09131,1.09117,1.09127
2024-08-07,12:50,1.09128,1.09128,1.09103,1.09103
2024-08-07,12:51,1.09104,1.0911,1.09099,1.09102
2024-08-07,12:52,1.09102,1.09115,1.09085,1.09113
2024-08-07,12:53,1.09118,1.09125,1.09114,1.09118
2024-08-07,12:54,1.09119,1.09124,1.09113,1.09119
2024-08-07,12:55,1.0912,1.09124,1.091,1.09105
2024-08-07,12:56,1.09105,1.09109,1.09093,1.09108
2024-08-07,12:57,1.09108,1.09127,1.09108,1.09125
2024-08-07,12:58,1.09124,1.0913,1.09123,1.09128
2024-08-07,12:59,1.09128,1.09137,1.09127,1.09135
2024-08-07,13:00,1.09138,1.09145,1.09128,1.0913
2024-08-07,13:01,1.09129,1.09139,1.09128,1.09139
2024-08-07,13:02,1.09139,1.09144,1.09126,1.0913
2024-08-07,13:03,1.09128,1.0914,1.09121,1.09138
2024-08-07,13:04,1.09139,1.09144,1.09127,1.09127
2024-08-07,13:05,1.09127,1.0913,1.0911,1.09119
2024-08-07,13:06,1.09118,1.09128,1.09114,1.09114
2024-08-07,13:07,1.09115,1.09119,1.09109,1.09111
2024-08-07,13:08,1.09111,1.09115,1.09108,1.09109
2024-08-07,13:09,1.0911,1.09118,1.091,1.091
2024-08-07,13:10,1.09101,1.09109,1.09095,1.09106
2024-08-07,13:11,1.09106,1.09115,1.09098,1.09103
2024-08-07,13:12,1.09104,1.0911,1.091,1.09108
2024-08-07,13:13,1.09108,1.0913599999999999,1.09108,1.09132
2024-08-07,13:14,1.09133,1.09138,1.09125,1.09138
2024-08-07,13:15,1.09137,1.09139,1.09128,1.09132
2024-08-07,13:16,1.09133,1.09142,1.09133,1.09139
2024-08-07,13:17,1.09139,1.09147,1.09137,1.09142
2024-08-07,13:18,1.09143,1.0915,1.09142,1.09142
2024-08-07,13:19,1.09141,1.09145,1.09125,1.09128
2024-08-07,13:20,1.09127,1.09131,1.09118,1.09119
2024-08-07,13:21,1.09119,1.09135,1.09118,1.09132
2024-08-07,13:22,1.09134,1.09135,1.09125,1.09132
2024-08-07,13:23,1.09132,1.09152,1.09128,1.09149
2024-08-07,13:24,1.09148,1.09162,1.09148,1.09157
2024-08-07,13:25,1.09157,1.09168,1.09157,1.09167
2024-08-07,13:26,1.09167,1.0918,1.09167,1.09175
2024-08-07,13:27,1.09178,1.0918,1.09173,1.09174
2024-08-07,13:28,1.09173,1.09176,1.09146,1.0915
2024-08-07,13:29,1.09149,1.09156,1.09146,1.09149
2024-08-07,13:30,1.09151,1.09165,1.09151,1.09164
2024-08-07,13:31,1.09161,1.09175,1.09158,1.09174
2024-08-07,13:32,1.09175,1.0919,1.09175,1.0919
2024-08-07,13:33,1.0919,1.0919,1.09185,1.0919
2024-08-07,13:34,1.0919,1.09195,1.09185,1.09195
2024-08-07,13:35,1.09193,1.09201,1.09185,1.09185
2024-08-07,13:36,1.09186,1.09195,1.09182,1.0919
2024-08-07,13:37,1.0919,1.09191,1.0918,1.0918
2024-08-07,13:38,1.0918,1.09193,1.0918,1.09188
2024-08-07,13:39,1.09189,1.092,1.09189,1.09199
2024-08-07,13:40,1.09199,1.09215,1.09198,1.0921
2024-08-07,13:41,1.09206,1.0922,1.09199,1.09199
2024-08-07,13:42,1.09202,1.0921,1.09196,1.09204
2024-08-07,13:43,1.09206,1.09207,1.09198,1.09206
2024-08-07,13:44,1.09206,1.09212,1.09194,1.09196
2024-08-07,13:45,1.09196,1.09198,1.09189,1.09189
2024-08-07,13:46,1.09189,1.09231,1.09189,1.09231
2024-08-07,13:47,1.09226,1.09231,1.09226,1.0923
2024-08-07,13:48,1.09229,1.0923,1.09216,1.09225
2024-08-07,13:49,1.09225,1.09226,1.09209,1.09211
2024-08-07,13:50,1.09211,1.09227,1.09211,1.09219
2024-08-07,13:51,1.0922,1.09225,1.09216,1.09222
2024-08-07,13:52,1.09222,1.09222,1.09203,1.09204
2024-08-07,13:53,1.09204,1.09204,1.0919,1.0919699999999999
2024-08-07,13:54,1.0919699999999999,1.09203,1.09182,1.09183
2024-08-07,13:55,1.09183,1.09189,1.09182,1.09188
2024-08-07,13:56,1.09188,1.09195,1.09175,1.09175
2024-08-07,13:57,1.09176,1.09179,1.09162,1.09175
2024-08-07,13:58,1.09175,1.09184,1.09175,1.09176
2024-08-07,13:59,1.09175,1.0918,1.09169,1.0918
2024-08-07,14:00,1.0918,1.09198,1.09178,1.09198
2024-08-07,14:01,1.09198,1.09207,1.09198,1.09206
2024-08-07,14:02,1.09206,1.09211,1.09203,1.09207
2024-08-07,14:03,1.09207,1.09211,1.09202,1.09207
2024-08-07,14:04,1.09207,1.09211,1.0919699999999999,1.09203
2024-08-07,14:05,1.09203,1.0921,1.09203,1.09205
2024-08-07,14:06,1.09204,1.09207,1.09188,1.09191
2024-08-07,14:07,1.09192,1.09193,1.09188,1.09191
2024-08-07,14:08,1.09191,1.09195,1.09185,1.09193
2024-08-07,14:09,1.09192,1.09208,1.0919,1.09205
2024-08-07,14:10,1.09204,1.09206,1.09194,1.09206
2024-08-07,14:11,1.09206,1.09206,1.09189,1.09189
2024-08-07,14:12,1.09191,1.092,1.09187,1.09193
2024-08-07,14:13,1.09193,1.09195,1.09182,1.09185
2024-08-07,14:14,1.09185,1.09194,1.09184,1.09191
2024-08-07,14:15,1.09191,1.09203,1.0919,1.0919699999999999
2024-08-07,14:16,1.09198,1.09198,1.09189,1.09195
2024-08-07,14:17,1.09195,1.09195,1.09189,1.09189
2024-08-07,14:18,1.09187,1.09198,1.09181,1.09198
2024-08-07,14:19,1.0919699999999999,1.09199,1.09193,1.09193
2024-08-07,14:20,1.09193,1.09195,1.09182,1.09183
2024-08-07,14:21,1.09184,1.09195,1.09181,1.09193
2024-08-07,14:22,1.09193,1.09209,1.09193,1.09196
2024-08-07,14:23,1.09195,1.09199,1.09187,1.09194
2024-08-07,14:24,1.09193,1.09196,1.09191,1.09194
2024-08-07,14:25,1.09193,1.09193,1.09183,1.0919
2024-08-07,14:26,1.0919,1.09193,1.09184,1.09188
2024-08-07,14:27,1.09184,1.09192,1.09183,1.09186
2024-08-07,14:28,1.09185,1.09203,1.09185,1.09203
2024-08-07,14:29,1.09203,1.09219,1.09203,1.09217
2024-08-07,14:30,1.09218,1.09222,1.09216,1.09222
2024-08-07,14:31,1.09221,1.09232,1.09219,1.09227
2024-08-07,14:32,1.09226,1.09226,1.09217,1.09218
2024-08-07,14:33,1.09218,1.09226,1.09203,1.09207
2024-08-07,14:34,1.09208,1.0921,1.09203,1.09207
2024-08-07,14:35,1.09208,1.0923,1.09208,1.09229
2024-08-07,14:36,1.09229,1.09234,1.09227,1.09229
2024-08-07,14:37,1.09229,1.09241,1.09229,1.09241
2024-08-07,14:38,1.09241,1.09244,1.09227,1.09231
2024-08-07,14:39,1.0923,1.09249,1.09229,1.09249
2024-08-07,14:40,1.09249,1.0925,1.0923,1.09231
2024-08-07,14:41,1.09231,1.09231,1.09226,1.0923
2024-08-07,14:42,1.0923,1.09236,1.09225,1.0923
2024-08-07,14:43,1.0923,1.0925,1.09227,1.09246
2024-08-07,14:44,1.09245,1.09256,1.0924,1.0925
2024-08-07,14:45,1.0925,1.09266,1.09244,1.09245
2024-08-07,14:46,1.09245,1.09247,1.09225,1.09225
2024-08-07,14:47,1.09225,1.09229,1.09214,1.09225
2024-08-07,14:48,1.09225,1.09241,1.09225,1.09239
2024-08-07,14:49,1.09237,1.09238,1.09215,1.09219
2024-08-07,14:50,1.09222,1.09226,1.09215,1.09218
2024-08-07,14:51,1.09217,1.09227,1.09217,1.09219
2024-08-07,14:52,1.09221,1.09221,1.09202,1.09207
2024-08-07,14:53,1.09206,1.09215,1.09199,1.092
2024-08-07,14:54,1.09203,1.09217,1.09199,1.09217
2024-08-07,14:55,1.09216,1.09227,1.09214,1.09226
2024-08-07,14:56,1.09227,1.09235,1.09225,1.09225
2024-08-07,14:57,1.09224,1.09236,1.09215,1.09236
2024-08-07,14:58,1.0924,1.09245,1.09226,1.09228
2024-08-07,14:59,1.09229,1.09233,1.09226,1.09232
2024-08-07,15:00,1.09233,1.09251,1.0923,1.0925
2024-08-07,15:01,1.0925,1.09255,1.09242,1.09254
2024-08-07,15:02,1.09254,1.09255,1.09239,1.09251
2024-08-07,15:03,1.09251,1.09257,1.09249,1.09249
2024-08-07,15:04,1.09243,1.09251,1.09239,1.09251
2024-08-07,15:05,1.09251,1.09251,1.09234,1.09245
2024-08-07,15:06,1.09244,1.09251,1.09241,1.09245
2024-08-07,15:07,1.09245,1.09245,1.0923,1.09233
2024-08-07,15:08,1.09233,1.09234,1.09216,1.09216
2024-08-07,15:09,1.09217,1.09226,1.09211,1.09224
2024-08-07,15:10,1.09222,1.0923,1.0922,1.09224
2024-08-07,15:11,1.09224,1.09225,1.0921,1.0921
2024-08-07,15:12,1.0921,1.09211,1.09199,1.09209
2024-08-07,15:13,1.09208,1.09214,1.09203,1.09204
2024-08-07,15:14,1.09204,1.09204,1.09189,1.09189
2024-08-07,15:15,1.09189,1.09194,1.09188,1.09191
2024-08-07,15:16,1.0919,1.09199,1.0918,1.09184
2024-08-07,15:17,1.09185,1.09187,1.0917,1.0917
2024-08-07,15:18,1.09168,1.09181,1.09165,1.09176
2024-08-07,15:19,1.09176,1.09177,1.0916,1.09165
2024-08-07,15:20,1.09164,1.09185,1.09164,1.09178
2024-08-07,15:21,1.09178,1.09178,1.09154,1.09155
2024-08-07,15:22,1.09155,1.09165,1.09152,1.09157
2024-08-07,15:23,1.09156,1.0917,1.0915,1.09169
2024-08-07,15:24,1.09169,1.09176,1.09161,1.09164
2024-08-07,15:25,1.09163,1.09174,1.09156,1.09159
2024-08-07,15:26,1.09159,1.09163,1.09154,1.09154
2024-08-07,15:27,1.0915300000000001,1.09156,1.0915,1.09155
2024-08-07,15:28,1.09155,1.09167,1.09154,1.09159
2024-08-07,15:29,1.0916,1.09167,1.09144,1.09144
2024-08-07,15:30,1.09144,1.09152,1.09139,1.09146
2024-08-07,15:31,1.09146,1.09148,1.09134,1.09139
2024-08-07,15:32,1.09139,1.09166,1.09138,1.09159
2024-08-07,15:33,1.09158,1.09165,1.09154,1.09154
2024-08-07,15:34,1.09155,1.0916,1.0915,1.0915
2024-08-07,15:35,1.0915,1.09162,1.0915,1.09159
2024-08-07,15:36,1.0916,1.09165,1.0915,1.09165
2024-08-07,15:37,1.09165,1.09165,1.0915300000000001,1.09154
2024-08-07,15:38,1.09149,1.09155,1.0914,1.0915300000000001
2024-08-07,15:39,1.0915300000000001,1.09157,1.09148,1.09156
2024-08-07,15:40,1.09156,1.0916,1.0915,1.09159
2024-08-07,15:41,1.09159,1.09169,1.09159,1.09167
2024-08-07,15:42,1.09168,1.09174,1.09161,1.09174
2024-08-07,15:43,1.09171,1.09176,1.09161,1.09166
2024-08-07,15:44,1.09166,1.09168,1.09162,1.09162
2024-08-07,15:45,1.09162,1.0917,1.09158,1.09166
2024-08-07,15:46,1.09166,1.09184,1.09166,1.09183
2024-08-07,15:47,1.09183,1.0919699999999999,1.09176,1.09189
2024-08-07,15:48,1.09191,1.09196,1.09175,1.09175
2024-08-07,15:49,1.09177,1.09181,1.09172,1.09175
2024-08-07,15:50,1.09176,1.09179,1.0917,1.09176
2024-08-07,15:51,1.09177,1.09177,1.09159,1.09166
2024-08-07,15:52,1.09166,1.09185,1.09164,1.09185
2024-08-07,15:53,1.09186,1.09196,1.09185,1.09188
2024-08-07,15:54,1.09186,1.09193,1.09186,1.09192
2024-08-07,15:55,1.09192,1.09205,1.09192,1.09201
2024-08-07,15:56,1.092,1.09208,1.09196,1.09205
2024-08-07,15:57,1.09205,1.09217,1.09205,1.09212
2024-08-07,15:58,1.09211,1.09217,1.09208,1.09216
2024-08-07,15:59,1.09216,1.09222,1.09212,1.09218
2024-08-07,16:00,1.09216,1.09226,1.09211,1.09216
2024-08-07,16:01,1.09214,1.09216,1.09208,1.09216
2024-08-07,16:02,1.09213,1.09213,1.092,1.092
2024-08-07,16:03,1.092,1.09204,1.0919,1.09191
2024-08-07,16:04,1.0919,1.092,1.09185,1.09199
2024-08-07,16:05,1.092,1.09205,1.09189,1.09191
2024-08-07,16:06,1.0919,1.09191,1.09183,1.09191
2024-08-07,16:07,1.09191,1.09193,1.09183,1.09184
2024-08-07,16:08,1.09185,1.09185,1.09172,1.09172
2024-08-07,16:09,1.09172,1.09179,1.09165,1.09179
2024-08-07,16:10,1.09179,1.09179,1.09171,1.09172
2024-08-07,16:11,1.09171,1.09172,1.09164,1.09166
2024-08-07,16:12,1.09166,1.0919,1.09166,1.09185
2024-08-07,16:13,1.09185,1.0921,1.09185,1.0921
2024-08-07,16:14,1.09209,1.09215,1.09191,1.0919699999999999
2024-08-07,16:15,1.0919699999999999,1.09203,1.09195,1.09201
2024-08-07,16:16,1.09201,1.0921,1.09201,1.09207
2024-08-07,16:17,1.09208,1.09208,1.092,1.09201
2024-08-07,16:18,1.09201,1.09201,1.09179,1.09179
2024-08-07,16:19,1.09179,1.09206,1.09179,1.09206
2024-08-07,16:20,1.09205,1.09212,1.09196,1.09198
2024-08-07,16:21,1.0919699999999999,1.09207,1.09194,1.092
2024-08-07,16:22,1.092,1.0921,1.09198,1.09209
2024-08-07,16:23,1.09209,1.09221,1.09209,1.09217
2024-08-07,16:24,1.09217,1.09229,1.09217,1.09225
2024-08-07,16:25,1.0922,1.09229,1.09213,1.09229
2024-08-07,16:26,1.09228,1.09228,1.09219,1.0922
2024-08-07,16:27,1.09221,1.09229,1.09209,1.09215
2024-08-07,16:28,1.09215,1.09225,1.09215,1.09223
2024-08-07,16:29,1.09223,1.09225,1.09216,1.09221
2024-08-07,16:30,1.0922,1.09229,1.09212,1.09229
2024-08-07,16:31,1.09228,1.09247,1.09223,1.09246
2024-08-07,16:32,1.09246,1.09265,1.09244,1.09251
2024-08-07,16:33,1.09251,1.09261,1.0925,1.09255
2024-08-07,16:34,1.09254,1.0926,1.09244,1.09256
2024-08-07,16:35,1.09257,1.09257,1.09239,1.09239
2024-08-07,16:36,1.09239,1.0925,1.09235,1.0924
2024-08-07,16:37,1.0924,1.09249,1.09228,1.09228
2024-08-07,16:38,1.09224,1.09232,1.09219,1.09221
2024-08-07,16:39,1.09221,1.09225,1.0921,1.0921
2024-08-07,16:40,1.09211,1.09216,1.09193,1.09194
2024-08-07,16:41,1.09194,1.092,1.0919,1.09195
2024-08-07,16:42,1.09194,1.09195,1.09178,1.0918
2024-08-07,16:43,1.09179,1.09184,1.0917,1.09181
2024-08-07,16:44,1.09184,1.0919,1.09175,1.09176
2024-08-07,16:45,1.09176,1.09176,1.09155,1.09155
2024-08-07,16:46,1.09156,1.09162,1.09135,1.09135
2024-08-07,16:47,1.09135,1.09142,1.09127,1.09134
2024-08-07,16:48,1.09134,1.09152,1.09134,1.09151
2024-08-07,16:49,1.0915,1.09161,1.09146,1.09146
2024-08-07,16:50,1.09146,1.09147,1.0913,1.0913
2024-08-07,16:51,1.0913,1.09146,1.09125,1.09144
2024-08-07,16:52,1.09144,1.0916,1.09141,1.09159
2024-08-07,16:53,1.09159,1.09162,1.09146,1.09151
2024-08-07,16:54,1.09151,1.09162,1.09147,1.09162
2024-08-07,16:55,1.09162,1.09168,1.09152,1.09157
2024-08-07,16:56,1.09152,1.09174,1.09149,1.09173
2024-08-07,16:57,1.09174,1.09177,1.0917,1.09172
2024-08-07,16:58,1.09172,1.09176,1.09163,1.09173
2024-08-07,16:59,1.09172,1.09188,1.09167,1.09187
2024-08-07,17:00,1.09187,1.09196,1.09186,1.09189
2024-08-07,17:01,1.09189,1.09207,1.09189,1.09205
2024-08-07,17:02,1.09205,1.09212,1.09198,1.09201
2024-08-07,17:03,1.09202,1.09211,1.09199,1.0921
2024-08-07,17:04,1.09211,1.09222,1.09204,1.09221
2024-08-07,17:05,1.09215,1.09222,1.09204,1.09219
2024-08-07,17:06,1.0922,1.09228,1.09213,1.09215
2024-08-07,17:07,1.09216,1.09222,1.09211,1.09214
2024-08-07,17:08,1.09214,1.09218,1.0919699999999999,1.0921
2024-08-07,17:09,1.09212,1.09228,1.09211,1.09217
2024-08-07,17:10,1.09216,1.09219,1.09199,1.09206
2024-08-07,17:11,1.09205,1.09205,1.09196,1.09202
2024-08-07,17:12,1.09201,1.09215,1.0919699999999999,1.09202
2024-08-07,17:13,1.09201,1.09208,1.09193,1.09207
2024-08-07,17:14,1.09207,1.09207,1.09194,1.09198
2024-08-07,17:15,1.09198,1.09219,1.09195,1.09209
2024-08-07,17:16,1.09207,1.09209,1.09186,1.09195
2024-08-07,17:17,1.0919699999999999,1.09205,1.09196,1.09201
2024-08-07,17:18,1.09202,1.09237,1.09202,1.0923
2024-08-07,17:19,1.09232,1.09237,1.09226,1.09233
2024-08-07,17:20,1.09233,1.09238,1.09224,1.09236
2024-08-07,17:21,1.09237,1.09237,1.09229,1.09234
2024-08-07,17:22,1.09233,1.09247,1.0923,1.09236
2024-08-07,17:23,1.09236,1.09241,1.09231,1.09235
2024-08-07,17:24,1.09236,1.09236,1.09218,1.09221
2024-08-07,17:25,1.09221,1.09223,1.092,1.09201
2024-08-07,17:26,1.09203,1.09214,1.09196,1.09205
2024-08-07,17:27,1.09206,1.09216,1.09206,1.0921
2024-08-07,17:28,1.09212,1.09241,1.09212,1.09234
2024-08-07,17:29,1.09234,1.09246,1.09228,1.09245
2024-08-07,17:30,1.09246,1.09254,1.0924,1.09252
2024-08-07,17:31,1.09255,1.09262,1.09249,1.09257
2024-08-07,17:32,1.09261,1.09262,1.09249,1.09255
2024-08-07,17:33,1.09254,1.09255,1.09245,1.0924800000000001
2024-08-07,17:34,1.0924800000000001,1.09262,1.09247,1.0925799999999999
2024-08-07,17:35,1.0925799999999999,1.09263,1.09254,1.09256
2024-08-07,17:36,1.09256,1.09272,1.09249,1.09272
2024-08-07,17:37,1.09271,1.09272,1.09265,1.0927
2024-08-07,17:38,1.09268,1.09276,1.09268,1.09271
2024-08-07,17:39,1.09271,1.09282,1.09271,1.09277
2024-08-07,17:40,1.09276,1.09312,1.09276,1.09311
2024-08-07,17:41,1.09312,1.09324,1.09312,1.0931899999999999
2024-08-07,17:42,1.0932,1.0932,1.09306,1.09311
2024-08-07,17:43,1.0930900000000001,1.09316,1.093,1.09306
2024-08-07,17:44,1.09306,1.09329,1.09305,1.09326
2024-08-07,17:45,1.09327,1.0934,1.0932,1.09336
2024-08-07,17:46,1.09335,1.09336,1.09316,1.09318
2024-08-07,17:47,1.09316,1.09331,1.09316,1.09324
2024-08-07,17:48,1.09325,1.09341,1.09323,1.09334
2024-08-07,17:49,1.09334,1.09336,1.09317,1.09317
2024-08-07,17:50,1.09316,1.09328,1.09305,1.0932
2024-08-07,17:51,1.09321,1.09321,1.0930900000000001,1.09317
2024-08-07,17:52,1.0931899999999999,1.0932,1.09296,1.09296
2024-08-07,17:53,1.09298,1.09307,1.09294,1.09294
2024-08-07,17:54,1.09295,1.09301,1.09284,1.09286
2024-08-07,17:55,1.09287,1.09315,1.09286,1.09311
2024-08-07,17:56,1.09311,1.09322,1.09306,1.09318
2024-08-07,17:57,1.09317,1.09317,1.09307,1.09312
