time,open,high,low,close
2025-01-09 13:11:00,1.03012,1.03015,1.02997,1.03013
2025-01-09 13:12:00,1.03012,1.03012,1.02995,1.03001
2025-01-09 13:13:00,1.03,1.03014,1.02997,1.03012
2025-01-09 13:14:00,1.03007,1.03007,1.02996,1.03002
2025-01-09 13:15:00,1.03002,1.03002,1.02988,1.02988
2025-01-09 13:16:00,1.02989,1.02989,1.02981,1.02983
2025-01-09 13:17:00,1.02983,1.02999,1.02983,1.0299
2025-01-09 13:18:00,1.02989,1.02989,1.02981,1.02982
2025-01-09 13:19:00,1.02982,1.02984,1.02977,1.02977
2025-01-09 13:20:00,1.02976,1.02984,1.02967,1.02983
2025-01-09 13:21:00,1.02981,1.02993,1.02981,1.02993
2025-01-09 13:22:00,1.02993,1.02994,1.02984,1.02985
2025-01-09 13:23:00,1.02985,1.03,1.02974,1.03
2025-01-09 13:24:00,1.03,1.03001,1.02991,1.02997
2025-01-09 13:25:00,1.02997,1.02997,1.0298,1.02987
2025-01-09 13:26:00,1.02989,1.02992,1.02979,1.02992
2025-01-09 13:27:00,1.02991,1.0301,1.02991,1.03001
2025-01-09 13:28:00,1.03002,1.03017,1.03002,1.03008
2025-01-09 13:29:00,1.03008,1.03012,1.03002,1.03002
2025-01-09 13:30:00,1.03002,1.03003,1.02984,1.02985
2025-01-09 13:31:00,1.02985,1.02994,1.02985,1.0299
2025-01-09 13:32:00,1.02992,1.03,1.02984,1.02999
2025-01-09 13:33:00,1.03001,1.0301,1.02996,1.03009
2025-01-09 13:34:00,1.03006,1.03007,1.02997,1.02998
2025-01-09 13:35:00,1.03002,1.03003,1.02993,1.03002
2025-01-09 13:36:00,1.03002,1.03013,1.02997,1.03012
2025-01-09 13:37:00,1.03011,1.03018,1.02991,1.02995
2025-01-09 13:38:00,1.02992,1.03004,1.02991,1.03003
2025-01-09 13:39:00,1.03003,1.03008,1.02999,1.02999
2025-01-09 13:40:00,1.02999,1.03008,1.02992,1.03005
2025-01-09 13:41:00,1.03005,1.03008,1.02992,1.03007
2025-01-09 13:42:00,1.03007,1.03009,1.03002,1.03006
2025-01-09 13:43:00,1.03006,1.03008,1.02993,1.02999
2025-01-09 13:44:00,1.02998,1.03016,1.02995,1.03014
2025-01-09 13:45:00,1.03016,1.03018,1.03013,1.03014
2025-01-09 13:46:00,1.03015,1.03018,1.0301,1.03017
2025-01-09 13:47:00,1.03017,1.03017,1.03002,1.03015
2025-01-09 13:48:00,1.03014,1.03014,1.03001,1.03009
2025-01-09 13:49:00,1.0301,1.0301,1.03,1.0301
2025-01-09 13:50:00,1.03009,1.03013,1.03004,1.03005
2025-01-09 13:51:00,1.03005,1.03032,1.03005,1.03032
2025-01-09 13:52:00,1.03032,1.03043,1.0301,1.03023
2025-01-09 13:53:00,1.03022,1.03037,1.03018,1.03028
2025-01-09 13:54:00,1.03028,1.03029,1.03015,1.03018
2025-01-09 13:55:00,1.03015,1.0302,1.03014,1.03016
2025-01-09 13:56:00,1.03018,1.03024,1.03013,1.03017
2025-01-09 13:57:00,1.03017,1.03033,1.03013,1.03029
2025-01-09 13:58:00,1.03029,1.03029,1.02998,1.02999
2025-01-09 13:59:00,1.03,1.03013,1.02999,1.0301
2025-01-09 14:00:00,1.0301,1.03019,1.0301,1.03017
2025-01-09 14:01:00,1.03016,1.0302,1.03004,1.03016
2025-01-09 14:02:00,1.03016,1.03025,1.03013,1.03023
2025-01-09 14:03:00,1.03024,1.03025,1.0301,1.03016
2025-01-09 14:04:00,1.03015,1.03024,1.03014,1.03017
2025-01-09 14:05:00,1.03016,1.03017,1.02999,1.0301
2025-01-09 14:06:00,1.03007,1.03007,1.03,1.03001
2025-01-09 14:07:00,1.03002,1.03009,1.02996,1.02997
2025-01-09 14:08:00,1.02996,1.03011,1.02996,1.03011
2025-01-09 14:09:00,1.03012,1.03014,1.03008,1.03009
2025-01-09 14:10:00,1.03009,1.03012,1.03,1.03001
2025-01-09 14:11:00,1.03002,1.03016,1.02994,1.03014
2025-01-09 14:12:00,1.03014,1.03028,1.03012,1.03023
2025-01-09 14:13:00,1.03024,1.03026,1.03009,1.03022
2025-01-09 14:14:00,1.03023,1.03028,1.03013,1.03017
2025-01-09 14:15:00,1.03015,1.0302,1.03011,1.03018
2025-01-09 14:16:00,1.03018,1.03035,1.03018,1.03034
2025-01-09 14:17:00,1.03035,1.03038,1.03027,1.03038
2025-01-09 14:18:00,1.03038,1.0304,1.03022,1.03022
2025-01-09 14:19:00,1.03019,1.03028,1.03017,1.03019
2025-01-09 14:20:00,1.03018,1.03018,1.03003,1.0301
2025-01-09 14:21:00,1.0301,1.0301,1.03003,1.03007
2025-01-09 14:22:00,1.03007,1.03017,1.03002,1.03013
2025-01-09 14:23:00,1.03014,1.03017,1.03002,1.03002
2025-01-09 14:24:00,1.03003,1.03013,1.03002,1.03006
2025-01-09 14:25:00,1.03006,1.03007,1.02985,1.02986
2025-01-09 14:26:00,1.02986,1.02997,1.02982,1.02995
2025-01-09 14:27:00,1.02995,1.02999,1.02994,1.02998
2025-01-09 14:28:00,1.02998,1.03016,1.02998,1.03016
2025-01-09 14:29:00,1.03017,1.03026,1.0301,1.0301
2025-01-09 14:30:00,1.0301,1.0302,1.0301,1.03016
2025-01-09 14:31:00,1.03016,1.03017,1.03001,1.03002
2025-01-09 14:32:00,1.03001,1.03002,1.02992,1.02993
2025-01-09 14:33:00,1.02993,1.03002,1.02992,1.02997
2025-01-09 14:34:00,1.02996,1.03026,1.02996,1.03022
2025-01-09 14:35:00,1.03023,1.0303,1.03013,1.03014
2025-01-09 14:36:00,1.03017,1.03021,1.0301,1.0302
2025-01-09 14:37:00,1.03021,1.03024,1.03013,1.03013
2025-01-09 14:38:00,1.03014,1.03014,1.03,1.03001
2025-01-09 14:39:00,1.03002,1.03005,1.02991,1.02992
2025-01-09 14:40:00,1.02992,1.02999,1.02977,1.02977
2025-01-09 14:41:00,1.02976,1.02977,1.02957,1.02977
2025-01-09 14:42:00,1.02978,1.0299,1.02977,1.02989
2025-01-09 14:43:00,1.02988,1.02992,1.02985,1.02988
2025-01-09 14:44:00,1.02989,1.02997,1.02987,1.02992
2025-01-09 14:45:00,1.02992,1.02997,1.02984,1.02994
2025-01-09 14:46:00,1.02995,1.03007,1.02991,1.03007
2025-01-09 14:47:00,1.03006,1.03014,1.03006,1.03008
2025-01-09 14:48:00,1.03008,1.03013,1.03004,1.0301
2025-01-09 14:49:00,1.03009,1.03025,1.03009,1.03017
2025-01-09 14:50:00,1.03017,1.0303,1.03017,1.03021
2025-01-09 14:51:00,1.03022,1.03025,1.03007,1.03007
2025-01-09 14:52:00,1.03007,1.03013,1.03001,1.03001
2025-01-09 14:53:00,1.03002,1.03016,1.02999,1.03012
2025-01-09 14:54:00,1.03013,1.03014,1.03006,1.03013
2025-01-09 14:55:00,1.03005,1.0301,1.03,1.03005
2025-01-09 14:56:00,1.03005,1.03016,1.03,1.03007
2025-01-09 14:57:00,1.03006,1.03025,1.03006,1.03023
2025-01-09 14:58:00,1.03023,1.03042,1.03016,1.03039
2025-01-09 14:59:00,1.03039,1.03049,1.0303,1.03032
2025-01-09 15:00:00,1.03032,1.03034,1.03018,1.03019
2025-01-09 15:01:00,1.03018,1.03018,1.0301,1.03014
2025-01-09 15:02:00,1.03012,1.03037,1.03012,1.03032
2025-01-09 15:03:00,1.03031,1.03034,1.03018,1.03021
2025-01-09 15:04:00,1.0302,1.03023,1.03009,1.03022
2025-01-09 15:05:00,1.03021,1.03022,1.03011,1.03016
2025-01-09 15:06:00,1.03016,1.0305,1.03016,1.0305
2025-01-09 15:07:00,1.03047,1.0305,1.03035,1.03046
2025-01-09 15:08:00,1.03047,1.03058,1.03046,1.03057
2025-01-09 15:09:00,1.03057,1.03062,1.03046,1.03049
2025-01-09 15:10:00,1.03046,1.03052,1.03041,1.03046
2025-01-09 15:11:00,1.03046,1.0306,1.03042,1.03058
2025-01-09 15:12:00,1.03058,1.03077,1.03056,1.03056
2025-01-09 15:13:00,1.03056,1.03073,1.03048,1.03073
2025-01-09 15:14:00,1.03078,1.0308,1.03062,1.03062
2025-01-09 15:15:00,1.03062,1.03069,1.03053,1.03069
2025-01-09 15:16:00,1.03068,1.03091,1.03065,1.03083
2025-01-09 15:17:00,1.03083,1.03083,1.03064,1.03074
2025-01-09 15:18:00,1.03074,1.03085,1.03073,1.03076
2025-01-09 15:19:00,1.03077,1.03096,1.03072,1.03077
2025-01-09 15:20:00,1.03075,1.03078,1.03063,1.03068
2025-01-09 15:21:00,1.03067,1.03087,1.03066,1.03083
2025-01-09 15:22:00,1.03082,1.03097,1.03082,1.03097
2025-01-09 15:23:00,1.03096,1.03097,1.03076,1.03087
2025-01-09 15:24:00,1.03086,1.03096,1.03067,1.03076
2025-01-09 15:25:00,1.03077,1.03082,1.03058,1.03082
2025-01-09 15:26:00,1.03083,1.03087,1.03076,1.03082
2025-01-09 15:27:00,1.03079,1.03121,1.03079,1.03102
2025-01-09 15:28:00,1.03102,1.03121,1.03102,1.03113
2025-01-09 15:29:00,1.03113,1.03119,1.03107,1.03116
2025-01-09 15:30:00,1.03116,1.03142,1.03116,1.03142
2025-01-09 15:31:00,1.03137,1.03185,1.03137,1.03161
2025-01-09 15:32:00,1.03161,1.03162,1.03142,1.03155
2025-01-09 15:33:00,1.03155,1.03172,1.03147,1.03147
2025-01-09 15:34:00,1.03147,1.03164,1.03147,1.0316
2025-01-09 15:35:00,1.0316,1.03161,1.03132,1.03138
2025-01-09 15:36:00,1.03141,1.03145,1.03134,1.0314
2025-01-09 15:37:00,1.03141,1.03158,1.03141,1.03142
2025-01-09 15:38:00,1.03146,1.03154,1.03129,1.03132
2025-01-09 15:39:00,1.03132,1.03143,1.03131,1.03138
2025-01-09 15:40:00,1.03137,1.0314,1.03114,1.03138
2025-01-09 15:41:00,1.03138,1.03141,1.03126,1.03128
2025-01-09 15:42:00,1.03128,1.03151,1.03126,1.03148
2025-01-09 15:43:00,1.03147,1.03148,1.03134,1.03141
2025-01-09 15:44:00,1.03142,1.03142,1.03121,1.03123
2025-01-09 15:45:00,1.03122,1.03131,1.03109,1.0312
2025-01-09 15:46:00,1.03121,1.0313,1.03111,1.0313
2025-01-09 15:47:00,1.0313,1.0313,1.03101,1.03113
2025-01-09 15:48:00,1.03114,1.03122,1.03108,1.03122
2025-01-09 15:49:00,1.03122,1.03128,1.03116,1.03123
2025-01-09 15:50:00,1.03123,1.03132,1.03116,1.03128
2025-01-09 15:51:00,1.03127,1.03127,1.03111,1.03111
2025-01-09 15:52:00,1.0311,1.03112,1.03101,1.03107
2025-01-09 15:53:00,1.03107,1.03113,1.03095,1.03099
2025-01-09 15:54:00,1.03099,1.03106,1.0309,1.03099
2025-01-09 15:55:00,1.03099,1.031,1.03081,1.03081
2025-01-09 15:56:00,1.03082,1.03088,1.03074,1.03077
2025-01-09 15:57:00,1.03077,1.03087,1.03077,1.03086
2025-01-09 15:58:00,1.03087,1.03087,1.03055,1.03055
2025-01-09 15:59:00,1.03056,1.03082,1.03051,1.03078
2025-01-09 16:00:00,1.03078,1.03093,1.03077,1.03089
2025-01-09 16:01:00,1.0309,1.031,1.03086,1.03087
2025-01-09 16:02:00,1.03087,1.03093,1.03078,1.03081
2025-01-09 16:03:00,1.03081,1.0309,1.03081,1.03081
2025-01-09 16:04:00,1.03082,1.03096,1.03071,1.03085
2025-01-09 16:05:00,1.03086,1.03113,1.03084,1.03113
2025-01-09 16:06:00,1.03115,1.03119,1.03103,1.03111
2025-01-09 16:07:00,1.03117,1.03117,1.03086,1.03088
2025-01-09 16:08:00,1.03089,1.03104,1.03082,1.03082
2025-01-09 16:09:00,1.03085,1.03121,1.03085,1.03121
2025-01-09 16:10:00,1.03121,1.03123,1.03113,1.0312
2025-01-09 16:11:00,1.03119,1.03122,1.03081,1.03081
2025-01-09 16:12:00,1.03078,1.03107,1.03078,1.031
2025-01-09 16:13:00,1.03101,1.03114,1.03091,1.03114
2025-01-09 16:14:00,1.03114,1.03127,1.03112,1.03123
2025-01-09 16:15:00,1.03122,1.03137,1.03122,1.03132
2025-01-09 16:16:00,1.03132,1.03136,1.03124,1.03129
2025-01-09 16:17:00,1.03128,1.03145,1.03127,1.03129
2025-01-09 16:18:00,1.03131,1.03137,1.03123,1.03124
2025-01-09 16:19:00,1.03124,1.03124,1.03105,1.03105
2025-01-09 16:20:00,1.03106,1.03124,1.03106,1.03116
2025-01-09 16:21:00,1.03121,1.03129,1.03113,1.03127
2025-01-09 16:22:00,1.03128,1.03131,1.03121,1.03127
2025-01-09 16:23:00,1.03126,1.03128,1.03124,1.03126
2025-01-09 16:24:00,1.03126,1.03126,1.03113,1.03118
2025-01-09 16:25:00,1.03121,1.03126,1.03118,1.03122
2025-01-09 16:26:00,1.03121,1.03127,1.03119,1.03125
2025-01-09 16:27:00,1.03125,1.03125,1.03114,1.03114
2025-01-09 16:28:00,1.03114,1.0312,1.03108,1.03109
2025-01-09 16:29:00,1.03108,1.03111,1.03088,1.03098
2025-01-09 16:30:00,1.03098,1.03103,1.03082,1.03082
2025-01-09 16:31:00,1.03082,1.03082,1.03055,1.03055
2025-01-09 16:32:00,1.03055,1.03066,1.03052,1.03061
2025-01-09 16:33:00,1.03061,1.03081,1.03058,1.03075
2025-01-09 16:34:00,1.03076,1.0308,1.03072,1.0308
2025-01-09 16:35:00,1.0308,1.0309,1.03077,1.03084
2025-01-09 16:36:00,1.03089,1.03103,1.03087,1.03101
2025-01-09 16:37:00,1.03102,1.03112,1.03097,1.03111
2025-01-09 16:38:00,1.0311,1.03118,1.03105,1.0311
2025-01-09 16:39:00,1.03108,1.0311,1.03103,1.03104
2025-01-09 16:40:00,1.03106,1.0311,1.0309,1.03097
2025-01-09 16:41:00,1.03097,1.03101,1.03083,1.03096
2025-01-09 16:42:00,1.03096,1.03097,1.03081,1.03089
2025-01-09 16:43:00,1.03089,1.03096,1.03087,1.03096
2025-01-09 16:44:00,1.03095,1.03096,1.0308,1.03081
2025-01-09 16:45:00,1.03081,1.03088,1.03078,1.03083
2025-01-09 16:46:00,1.03084,1.03089,1.03081,1.03085
2025-01-09 16:47:00,1.03085,1.03087,1.0308,1.03081
2025-01-09 16:48:00,1.03081,1.03087,1.03063,1.0307
2025-01-09 16:49:00,1.0307,1.03072,1.03053,1.03062
2025-01-09 16:50:00,1.03062,1.03072,1.03058,1.03072
2025-01-09 16:51:00,1.03072,1.03072,1.0306,1.0307
2025-01-09 16:52:00,1.0307,1.03108,1.03064,1.03107
2025-01-09 16:53:00,1.03107,1.03113,1.03088,1.03096
2025-01-09 16:54:00,1.03095,1.03098,1.03087,1.03095
2025-01-09 16:55:00,1.03095,1.03098,1.03056,1.03066
2025-01-09 16:56:00,1.03062,1.03074,1.03057,1.03072
2025-01-09 16:57:00,1.03071,1.03091,1.03065,1.03091
2025-01-09 16:58:00,1.03088,1.0309,1.03079,1.03082
2025-01-09 16:59:00,1.03082,1.03085,1.03067,1.03072
2025-01-09 17:00:00,1.03073,1.03094,1.03073,1.03081
2025-01-09 17:01:00,1.03081,1.03084,1.0307,1.03075
2025-01-09 17:02:00,1.03075,1.03075,1.03054,1.0306
2025-01-09 17:03:00,1.03059,1.03061,1.03049,1.03057
2025-01-09 17:04:00,1.03056,1.03057,1.0304,1.03045
2025-01-09 17:05:00,1.03045,1.03048,1.03039,1.03039
2025-01-09 17:06:00,1.0304,1.03045,1.03035,1.03036
2025-01-09 17:07:00,1.03036,1.03041,1.03029,1.03038
2025-01-09 17:08:00,1.03032,1.03035,1.03011,1.03011
2025-01-09 17:09:00,1.03012,1.03019,1.03001,1.03019
2025-01-09 17:10:00,1.03019,1.03019,1.03006,1.03009
2025-01-09 17:11:00,1.03009,1.0302,1.03008,1.03015
2025-01-09 17:12:00,1.03014,1.03029,1.03014,1.03026
2025-01-09 17:13:00,1.03026,1.0303,1.03025,1.0303
2025-01-09 17:14:00,1.03031,1.03038,1.03029,1.03031
2025-01-09 17:15:00,1.03031,1.03033,1.03023,1.03033
2025-01-09 17:16:00,1.03033,1.03038,1.03025,1.03034
2025-01-09 17:17:00,1.03034,1.03035,1.03016,1.03018
2025-01-09 17:18:00,1.03018,1.03024,1.03017,1.03024
2025-01-09 17:19:00,1.03026,1.03028,1.03006,1.03009
2025-01-09 17:20:00,1.03009,1.03022,1.03009,1.03016
2025-01-09 17:21:00,1.03015,1.03027,1.03004,1.03017
2025-01-09 17:22:00,1.03018,1.0303,1.03014,1.03027
2025-01-09 17:23:00,1.03026,1.03029,1.03024,1.03029
2025-01-09 17:24:00,1.03029,1.03029,1.03014,1.03022
2025-01-09 17:25:00,1.03022,1.03038,1.03022,1.03036
2025-01-09 17:26:00,1.03035,1.03038,1.03029,1.03029
2025-01-09 17:27:00,1.0303,1.03035,1.03029,1.03033
2025-01-09 17:28:00,1.03031,1.03039,1.03023,1.03039
2025-01-09 17:29:00,1.03039,1.03049,1.03038,1.03041
2025-01-09 17:30:00,1.03039,1.03041,1.03032,1.03034
2025-01-09 17:31:00,1.03036,1.03038,1.03032,1.03037
2025-01-09 17:32:00,1.03035,1.03039,1.03034,1.03036
2025-01-09 17:33:00,1.03036,1.03039,1.03016,1.0302
2025-01-09 17:34:00,1.0302,1.03026,1.03019,1.03026
2025-01-09 17:35:00,1.03026,1.03028,1.03018,1.03026
2025-01-09 17:36:00,1.03026,1.03026,1.03006,1.03007
2025-01-09 17:37:00,1.03008,1.03009,1.03003,1.03005
2025-01-09 17:38:00,1.03005,1.03009,1.03001,1.03001
2025-01-09 17:39:00,1.03001,1.03024,1.03001,1.03024
2025-01-09 17:40:00,1.03024,1.03024,1.02992,1.03
2025-01-09 17:41:00,1.03,1.03002,1.0299,1.03
2025-01-09 17:42:00,1.03001,1.03004,1.0299,1.02991
2025-01-09 17:43:00,1.02991,1.02994,1.0297,1.02976
2025-01-09 17:44:00,1.02977,1.02979,1.0297,1.02976
2025-01-09 17:45:00,1.02976,1.0298,1.02965,1.02974
2025-01-09 17:46:00,1.02975,1.02982,1.02964,1.0297
2025-01-09 17:47:00,1.0297,1.0297,1.0295,1.02956
2025-01-09 17:48:00,1.02956,1.02971,1.02947,1.02971
2025-01-09 17:49:00,1.02969,1.03014,1.02968,1.03001
2025-01-09 17:50:00,1.03,1.03009,1.0298,1.02982
2025-01-09 17:51:00,1.02983,1.02991,1.02979,1.0299
2025-01-09 17:52:00,1.02991,1.02991,1.02969,1.02976
2025-01-09 17:53:00,1.02976,1.02977,1.02965,1.02971
2025-01-09 17:54:00,1.02974,1.02974,1.0296,1.02966
2025-01-09 17:55:00,1.02968,1.02993,1.02966,1.02991
2025-01-09 17:56:00,1.02992,1.03,1.02988,1.02997
2025-01-09 17:57:00,1.02997,1.02998,1.02989,1.02993
2025-01-09 17:58:00,1.02993,1.02999,1.02985,1.0299
2025-01-09 17:59:00,1.02989,1.02995,1.02983,1.02991
2025-01-09 18:00:00,1.02992,1.02999,1.02992,1.02998
2025-01-09 18:01:00,1.02998,1.02998,1.02964,1.02964
2025-01-09 18:02:00,1.02964,1.02973,1.02954,1.02954
2025-01-09 18:03:00,1.02954,1.02962,1.02943,1.02943
2025-01-09 18:04:00,1.02943,1.02951,1.02935,1.02951
2025-01-09 18:05:00,1.02951,1.02974,1.02951,1.0297
2025-01-09 18:06:00,1.0297,1.02971,1.0295,1.02955
2025-01-09 18:07:00,1.02954,1.0297,1.02954,1.0297
2025-01-09 18:08:00,1.02971,1.02981,1.02966,1.02975
2025-01-09 18:09:00,1.02976,1.02976,1.02964,1.02965
2025-01-09 18:10:00,1.02965,1.02986,1.02965,1.02981
2025-01-09 18:11:00,1.02981,1.02984,1.02975,1.02981
2025-01-09 18:12:00,1.0298,1.02985,1.02971,1.02972
2025-01-09 18:13:00,1.02971,1.02979,1.02961,1.02976
2025-01-09 18:14:00,1.02978,1.02986,1.02974,1.02981
2025-01-09 18:15:00,1.02983,1.02993,1.02983,1.0299
2025-01-09 18:16:00,1.0299,1.02991,1.02973,1.02975
2025-01-09 18:17:00,1.02974,1.02974,1.02968,1.0297
2025-01-09 18:18:00,1.0297,1.02981,1.0297,1.02975
2025-01-09 18:19:00,1.02974,1.0298,1.02962,1.02969
2025-01-09 18:20:00,1.02969,1.02975,1.02967,1.02974
2025-01-09 18:21:00,1.02974,1.02981,1.02963,1.02969
2025-01-09 18:22:00,1.0297,1.02981,1.02959,1.02959
2025-01-09 18:23:00,1.0296,1.02964,1.0295,1.0295
2025-01-09 18:24:00,1.02951,1.02951,1.02943,1.02943
2025-01-09 18:25:00,1.02944,1.02947,1.02936,1.02946
2025-01-09 18:26:00,1.02946,1.02957,1.02945,1.02955
2025-01-09 18:27:00,1.02956,1.02958,1.02946,1.0295
2025-01-09 18:28:00,1.02953,1.02959,1.02949,1.02958
2025-01-09 18:29:00,1.02957,1.02957,1.02949,1.02949
2025-01-09 18:30:00,1.02951,1.02951,1.0294,1.02946
2025-01-09 18:31:00,1.02946,1.02947,1.02934,1.02937
2025-01-09 18:32:00,1.02937,1.02938,1.02926,1.02926
2025-01-09 18:33:00,1.02925,1.02927,1.02924,1.02924
2025-01-09 18:34:00,1.02924,1.02925,1.02922,1.02925
2025-01-09 18:35:00,1.02921,1.02929,1.0291,1.02925
2025-01-09 18:36:00,1.02924,1.0293,1.02923,1.0293
2025-01-09 18:37:00,1.02926,1.02952,1.02925,1.0295
2025-01-09 18:38:00,1.0295,1.02965,1.0295,1.02955
2025-01-09 18:39:00,1.02955,1.02965,1.02953,1.02965
2025-01-09 18:40:00,1.02965,1.0297,1.02961,1.02967
2025-01-09 18:41:00,1.0297,1.0298,1.02955,1.02967
2025-01-09 18:42:00,1.02966,1.0298,1.02965,1.0298
2025-01-09 18:43:00,1.0298,1.02992,1.0298,1.02987
2025-01-09 18:44:00,1.02991,1.03006,1.0299,1.03005
2025-01-09 18:45:00,1.03005,1.03005,1.03,1.03002
2025-01-09 18:46:00,1.03002,1.03006,1.02999,1.03005
2025-01-09 18:47:00,1.03005,1.03007,1.03001,1.03006
2025-01-09 18:48:00,1.03006,1.03009,1.03001,1.03009
2025-01-09 18:49:00,1.03008,1.03008,1.03,1.03001
2025-01-09 18:50:00,1.03,1.03,1.02987,1.02989
2025-01-09 18:51:00,1.02989,1.02992,1.02983,1.02983
2025-01-09 18:52:00,1.02981,1.03002,1.02981,1.03
2025-01-09 18:53:00,1.03001,1.03005,1.0299,1.02993
2025-01-09 18:54:00,1.02985,1.0299,1.02977,1.02977
2025-01-09 18:55:00,1.02977,1.02996,1.02973,1.02996
2025-01-09 18:56:00,1.02996,1.02998,1.02983,1.02993
2025-01-09 18:57:00,1.02992,1.02992,1.02976,1.02982
2025-01-09 18:58:00,1.02981,1.02983,1.02964,1.02966
2025-01-09 18:59:00,1.02966,1.02973,1.02962,1.02972
2025-01-09 19:00:00,1.02972,1.03001,1.02971,1.03
2025-01-09 19:01:00,1.03,1.03005,1.02996,1.03001
2025-01-09 19:02:00,1.03001,1.03006,1.02995,1.03006
2025-01-09 19:03:00,1.0301,1.03012,1.02999,1.03002
2025-01-09 19:04:00,1.03001,1.03011,1.02996,1.02999
2025-01-09 19:05:00,1.02999,1.03016,1.02999,1.03011
2025-01-09 19:06:00,1.03009,1.03009,1.02998,1.03001
2025-01-09 19:07:00,1.03001,1.03006,1.02996,1.03002
2025-01-09 19:08:00,1.03001,1.03003,1.02993,1.02993
2025-01-09 19:09:00,1.02992,1.02997,1.02991,1.02997
2025-01-09 19:10:00,1.02997,1.03002,1.02996,1.03001
2025-01-09 19:11:00,1.03001,1.03003,1.02989,1.02989
2025-01-09 19:12:00,1.02992,1.02999,1.02981,1.02991
2025-01-09 19:13:00,1.02991,1.02992,1.02985,1.02987
2025-01-09 19:14:00,1.02987,1.02998,1.02987,1.02997
2025-01-09 19:15:00,1.02998,1.03004,1.02987,1.02999
2025-01-09 19:16:00,1.03,1.03004,1.02987,1.02987
2025-01-09 19:17:00,1.02987,1.02992,1.02981,1.02982
2025-01-09 19:18:00,1.02982,1.02988,1.02977,1.02984
2025-01-09 19:19:00,1.02982,1.02982,1.02972,1.02974
2025-01-09 19:20:00,1.02973,1.02973,1.02961,1.02964
2025-01-09 19:21:00,1.02965,1.02969,1.02965,1.02968
2025-01-09 19:22:00,1.02968,1.02973,1.02965,1.02965
2025-01-09 19:23:00,1.02966,1.02969,1.02961,1.02962
2025-01-09 19:24:00,1.0296,1.02961,1.02954,1.02954
2025-01-09 19:25:00,1.02952,1.02957,1.02952,1.02956
2025-01-09 19:26:00,1.02951,1.02967,1.02951,1.02954
2025-01-09 19:27:00,1.02954,1.02977,1.02954,1.02977
2025-01-09 19:28:00,1.0298,1.02983,1.02975,1.02983
2025-01-09 19:29:00,1.02985,1.02987,1.02972,1.02972
2025-01-09 19:30:00,1.02973,1.02973,1.02941,1.02944
2025-01-09 19:31:00,1.02945,1.02953,1.02942,1.02949
2025-01-09 19:32:00,1.02948,1.02953,1.02941,1.02952
2025-01-09 19:33:00,1.02951,1.02957,1.02951,1.02957
2025-01-09 19:34:00,1.02957,1.02958,1.02952,1.02953
2025-01-09 19:35:00,1.02953,1.02958,1.02943,1.02951
2025-01-09 19:36:00,1.02951,1.02953,1.02938,1.0294
2025-01-09 19:37:00,1.0294,1.02945,1.02936,1.02937
2025-01-09 19:38:00,1.0294,1.0294,1.02936,1.02939
2025-01-09 19:39:00,1.02938,1.02945,1.02938,1.02945
2025-01-09 19:40:00,1.02945,1.02953,1.02942,1.02952
2025-01-09 19:41:00,1.02953,1.02956,1.0295,1.02951
2025-01-09 19:42:00,1.02951,1.02953,1.02947,1.0295
2025-01-09 19:43:00,1.02951,1.02952,1.02947,1.02949
2025-01-09 19:44:00,1.02948,1.02953,1.02943,1.02952
2025-01-09 19:45:00,1.02953,1.02953,1.02943,1.02943
2025-01-09 19:46:00,1.02942,1.02947,1.02942,1.02947
2025-01-09 19:47:00,1.02946,1.02953,1.02946,1.02947
2025-01-09 19:48:00,1.02952,1.02952,1.02939,1.02939
2025-01-09 19:49:00,1.0294,1.02959,1.0294,1.02952
2025-01-09 19:50:00,1.02953,1.02959,1.02947,1.02959
2025-01-09 19:51:00,1.02958,1.02962,1.02941,1.02941
2025-01-09 19:52:00,1.0294,1.02948,1.0294,1.02946
2025-01-09 19:53:00,1.0295,1.0297,1.02948,1.0297
2025-01-09 19:54:00,1.02973,1.02973,1.02967,1.02972
2025-01-09 19:55:00,1.02972,1.02978,1.02971,1.02975
2025-01-09 19:56:00,1.02973,1.02984,1.02972,1.02972
2025-01-09 19:57:00,1.02972,1.02972,1.02956,1.02963
2025-01-09 19:58:00,1.02957,1.02971,1.02957,1.02971
2025-01-09 19:59:00,1.02971,1.02973,1.02968,1.02972
2025-01-09 20:00:00,1.02969,1.02969,1.02961,1.02962
2025-01-09 20:01:00,1.02963,1.0297,1.02963,1.02968
2025-01-09 20:02:00,1.02968,1.02971,1.02965,1.02965
2025-01-09 20:03:00,1.02965,1.02968,1.02962,1.02963
2025-01-09 20:04:00,1.02963,1.02963,1.02961,1.02963
2025-01-09 20:05:00,1.02963,1.02967,1.02949,1.0295
2025-01-09 20:06:00,1.0295,1.02951,1.02948,1.0295
2025-01-09 20:07:00,1.0295,1.02951,1.02939,1.02941
2025-01-09 20:08:00,1.02942,1.02951,1.02942,1.0295
2025-01-09 20:09:00,1.0295,1.02962,1.0295,1.02961
2025-01-09 20:10:00,1.02958,1.0296,1.02949,1.02955
2025-01-09 20:11:00,1.02955,1.02957,1.0295,1.02954
2025-01-09 20:12:00,1.02953,1.02965,1.02952,1.02953
2025-01-09 20:13:00,1.02953,1.02954,1.02952,1.02953
2025-01-09 20:14:00,1.02954,1.02968,1.02953,1.02968
